path_chunk_hint,max_access_size,max_read_size,avg_access_size,max_write_size,avg_read_size,avg_write_size,throughput_mbps,file_size_mb,file_size,chunk_size_kb
-0.8996064589168953,-2.158418454185823,-2.1220406901548254,-2.1206041319310325,-1.9767236862215711,-2.051703684412339,-1.91377837368236,-1.5774258338845832,2.030059502840464,2.030059502840464,62.5
1.4964069116509506,0.5897458079951515,0.6708166933175137,0.588643765452149,0.7137675955985392,0.24292245048952246,1.7009341281384533,2.466505863114103,0.045952313045230175,0.045952313045230175,6000.0
-0.31951901130573257,0.6460863053974949,0.5191683286040836,0.5393242025292717,0.8329268831383576,0.5397830867689538,0.48233067404238567,2.0004537733842103,-0.5889619876892448,-0.5889619876892448,1500.0
-0.7230581052961066,0.5834857527282244,0.6644980114544542,1.3229679892977442,0.6886814298006827,1.1720938045827713,1.8412065226024026,-0.1416093144659487,-0.35086912491381667,-0.35086912491381667,500.0
-0.8743852655424968,-1.7389947513017106,-1.6860516416037135,-1.6587596699571028,-1.5565304091074748,-1.5767864949625432,-1.5501868475170746,-1.122490011118822,-1.0651477132401008,-1.0651477132401008,125.0
-0.8743852655424968,-1.7577749171024917,-1.6986890053298327,-1.7703632953444635,-1.769762818389255,-1.713616712849047,-1.5680374333766478,-0.881879971035355,1.2364166269223706,1.2364166269223706,125.0
-0.8239428787937001,-1.3884316563537957,-1.3258867754093169,-1.5127429968590802,-1.3495695412751585,-1.4932812842572334,-1.2162667312195334,-0.3978548515410228,0.442773751004277,0.442773751004277,250.0
-0.11774946431054552,0.5772256974612974,0.38015732761677257,0.9367031334461142,0.7639399271942522,0.9028318786478972,0.8521595270109288,2.3769523853282877,0.442773751004277,0.442773751004277,2000.0
-0.8743852655424968,-1.8203754697717622,-1.818743960727965,-1.8463614827418426,-1.6380604479505083,-1.9085249875906964,-1.6445562528781792,0.18502193165772196,-0.8270548504646729,-0.8270548504646729,125.0
0.6893287236702026,0.6335661948636409,0.7150474663589309,0.5319823733081295,0.8203838002394294,0.6493802135165889,0.24116095648147629,-0.03195305483378161,-0.9857834256482916,-0.9857834256482916,4000.0
-0.31951901130573257,0.17032210511103926,0.24746500849252118,0.7910999571557586,0.3437466500801557,0.43767561405300104,1.4990149429734196,-0.09475476866385713,0.442773751004277,0.442773751004277,1500.0
-0.5212885583009196,0.4895849237243187,0.10213532564215061,0.5735385300828988,0.6761383469017545,-0.08646721572632791,1.1270585492483576,1.4079151880577614,-1.0651477132401008,-1.0651477132401008,1000.0
-0.7230581052961066,0.533405310592808,0.6139485565499775,0.5134952797039364,0.5883367666092566,0.5125610749999547,0.45044869743738036,-0.33053390768347246,-0.9857834256482916,-0.9857834256482916,500.0
-0.5212885583009196,0.5960058632620786,0.6771353751805733,0.5067573247073774,0.40646206457479694,0.620906232952353,-0.009006701742369179,2.5763179582644598,-0.5889619876892448,-0.5889619876892448,1000.0
-0.8996064589168953,-2.1521583989188957,-2.096765962702587,-2.0666827149903026,-1.9767236862215711,-1.9765966360679983,-1.8925237226123564,-1.585061774275833,-0.9857834256482916,-0.9857834256482916,62.5
-0.8743852655424968,-1.7702950276363458,-1.711326369055952,-1.5686691210855483,-1.6004311992537237,-1.5528439766748725,-1.3318388964126777,-1.4047600797314217,-1.0651477132401008,-1.0651477132401008,125.0
-0.31951901130573257,0.6460863053974949,0.72768483008505,0.3166538983337824,0.11797115789944711,0.2974551089864756,0.4192724416686837,1.7588567750188802,0.442773751004277,0.442773751004277,1500.0
-0.8996064589168953,-2.1396382883850418,-2.0904472808395274,-2.011072134045786,-1.957909061873179,-1.9607088196753468,-1.7561431709956978,-1.5143124490181297,-0.8270548504646729,-0.8270548504646729,62.5
-0.6221733317985131,0.5834857527282244,0.6265859202760966,0.5979024811155358,0.7702114686437163,0.19375220700933599,0.7869841321283008,-0.2648752093532688,0.442773751004277,0.442773751004277,750.0
-0.31951901130573257,0.4582846473896835,0.5381243741932623,0.6768784101302997,0.3249320257317633,0.7207424348450886,0.47347802884574847,-0.09163805830008152,-0.9857834256482916,-0.9857834256482916,1500.0
0.6893287236702026,0.5772256974612974,0.6392232840022158,0.20827756872771575,0.7639399271942522,0.18807956963622752,0.19857900660831976,0.24314857994213437,1.2364166269223706,1.2364166269223706,4000.0
-0.31951901130573257,0.6085259737959327,0.512849646741024,0.36597702481917743,0.7952976344415728,0.25917588608786263,0.42671364519270355,-0.027174098942658827,0.045952313045230175,0.045952313045230175,1500.0
-0.8743852655424968,-1.7452548065686375,-1.7618758239604286,-1.6558670990739552,-1.5628019505569388,-1.5261870127692103,-1.5237534508982762,-1.0367804761149964,-0.35086912491381667,-0.35086912491381667,125.0
-0.31951901130573257,0.652346360664422,0.6960914207697521,0.7703499355346388,0.8391984245878217,0.3730164114954597,1.1716850138972907,-0.11439004395564252,2.030059502840464,2.030059502840464,1500.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,0.5647483179726077,0.4691774790694382,0.5358166723557256,0.5877217783470176,-0.3146386848282175,-0.5889619876892448,-0.5889619876892448,500.0
1.4964069116509506,0.5459254211266622,0.6265859202760966,0.437639181379064,0.17441503094462427,0.5570336656555357,-0.20348468338338307,-0.3504808540116354,2.030059502840464,2.030059502840464,6000.0
-0.11774946431054552,0.5960058632620786,0.6581793295913946,0.7333831030125555,0.7827545515426445,0.47927864791241975,0.7767096670114534,-0.6000254638045924,-0.9857834256482916,-0.9857834256482916,2000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.7779957510618414,-1.6067027407031877,-1.7797494715992122,-1.5531550263286082,-1.069609825280098,-1.0651477132401008,-1.0651477132401008,125.0
2.3034850996316987,0.5709656421943704,0.651860647728335,1.0736386757312182,0.4252766889231893,1.0091938293936813,1.2397040486203392,0.13562207239188062,-0.35086912491381667,-0.35086912491381667,8000.0
-0.6221733317985131,0.4958449789912458,0.5760364653716199,0.22806603321374658,0.11797115789944711,0.13731389689485426,0.869875195651796,-0.15158278763003036,0.045952313045230175,0.045952313045230175,750.0
0.6893287236702026,0.5897458079951515,0.6708166933175137,0.2077246052760921,0.10542807500051886,0.5760901818308221,-0.15725996860516248,-0.03860203694316916,0.045952313045230175,0.045952313045230175,4000.0
1.4964069116509506,0.5521854763935892,0.6329046021391562,0.4481136326758823,-0.2645928705178646,0.4732293119637533,0.165285588330697,-0.12867496645628043,-0.5889619876892448,-0.5889619876892448,6000.0
2.3034850996316987,0.22040254724645564,0.26642105408169997,0.42976109894978914,0.40646206457479694,0.2623999827198442,1.8762849994659825,-0.03517365554301571,-0.8270548504646729,-0.8270548504646729,8000.0
-0.31951901130573257,0.6022659185290056,0.6834540570436329,0.49650595434543415,0.6635952640028261,0.899053813522448,0.21905528910886518,0.6770466077524108,0.442773751004277,0.442773751004277,1500.0
-0.11774946431054552,0.658606415931349,0.7403221938111693,0.661196584558888,0.6824098883512185,0.5443256284153883,1.190822502458368,1.9925061619565823,-1.0651477132401008,-1.0651477132401008,2000.0
1.4964069116509506,0.4770648131904646,0.5570804197824412,0.49951561827296187,0.14932886514676774,0.3230927708641573,2.003812905886004,-0.7066689034184432,-0.9857834256482916,-0.9857834256482916,6000.0
-0.31951901130573257,0.5521854763935892,0.6329046021391562,0.3198956249010784,0.7137675955985392,0.1946607153386229,0.4784284529475022,-0.8413627363062737,1.2364166269223706,1.2364166269223706,1500.0
0.6893287236702026,0.6648664711982761,0.7466408756742289,0.9343662499724797,0.8329268831383576,0.8438453134634644,1.1568129850968438,-0.8220910772235954,1.2364166269223706,1.2364166269223706,4000.0
-0.7230581052961066,0.6022659185290056,0.12109137123132938,0.8181482052512918,0.7890260929921087,0.20736875257877024,1.1114704213640092,-0.6873452991630354,1.2364166269223706,1.2364166269223706,500.0
-0.11774946431054552,0.6648664711982761,0.7466408756742289,0.41801612923588927,0.757668385744788,0.8967825426992307,0.10640978973688348,1.0967636034075092,-1.0651477132401008,-1.0651477132401008,2000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0598450358953997,-2.058253725064605,-1.9781809859593156,-1.9229838792971514,-1.621787011395654,0.442773751004277,0.442773751004277,62.5
-0.6221733317985131,0.5396653658597351,0.46861887369960686,0.3275147938947677,0.7263106784974674,0.08144063464370951,0.4483211566808614,-0.5909870037496434,-0.9857834256482916,-0.9857834256482916,750.0
-0.11774946431054552,0.5960058632620786,0.6771353751805733,0.7306774613913534,0.7827545515426445,0.5699632902930701,1.4976865272815443,1.297843367043757,0.442773751004277,0.442773751004277,2000.0
-0.11774946431054552,0.6147860290628597,0.6960914207697521,0.8839836524474846,0.6134229324071131,0.8535951589484946,0.8369242595447349,-0.39915348085926255,0.045952313045230175,0.045952313045230175,2000.0
-0.5212885583009196,0.658606415931349,0.6708166933175137,1.0442319159364055,0.8454699660372859,1.1382463296318994,0.6621130570920299,-0.08311904997242861,1.2364166269223706,1.2364166269223706,1000.0
1.4964069116509506,0.30178326571650727,-0.005282266029862434,0.5930562331546865,0.4879921034178306,0.45356343044565256,0.597809435007195,-0.5278216737104602,-1.0651477132401008,-1.0651477132401008,6000.0
-0.11774946431054552,0.36438381838577777,0.4433441462473685,0.38902129997295726,0.5005351863167589,0.2796062441269487,0.6403187371472021,-0.4279311065514563,1.2364166269223706,1.2364166269223706,2000.0
1.4964069116509506,0.652346360664422,0.7340035119481096,0.5671473819758897,0.7200391370480033,0.5257233664047455,0.780601509858744,-0.5429377189747714,2.030059502840464,2.030059502840464,6000.0
-0.6221733317985131,0.6398262501305679,0.7213661482219905,0.4552081649765094,-0.11407587573072558,1.1456251899648884,-0.24174928225794512,-0.4274116548241602,-0.8270548504646729,-0.8270548504646729,750.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0677417898178456,-2.1272406810087103,-1.974325365244781,-2.0058853210682397,-1.5214808828548132,0.442773751004277,0.442773751004277,62.5
-0.8743852655424968,-1.7452548065686375,-1.6986890053298327,-1.7113987397188264,-1.5628019505569388,-1.7043100421587907,-1.478763747583596,-0.9450972462472678,-0.9857834256482916,-0.9857834256482916,125.0
-0.8996064589168953,-2.1646785094527496,-2.109403326428706,-2.0832395847942253,-2.033167559266748,-1.973195269518107,-1.944238530367155,-1.4711460104798393,-0.9857834256482916,-0.9857834256482916,62.5
1.4964069116509506,0.5521854763935892,0.41806941879513015,0.8617310956543671,0.7388537613963957,1.0571342628183698,0.701114511545679,-0.1709583370581677,0.442773751004277,0.442773751004277,6000.0
-0.5212885583009196,0.520885200058954,0.15268478054662732,0.3375576997594069,0.707496054149075,0.24027448109074723,0.42139998242520266,0.2719781508070579,-0.5889619876892448,-0.5889619876892448,1000.0
0.2857896296798285,0.5271452553258811,0.5949925109607986,0.7280049205549912,0.7137675955985392,0.4835109672025124,1.1913517930855997,0.03344591763277407,2.030059502840464,2.030059502840464,3000.0
1.4964069116509506,0.6022659185290056,0.6834540570436329,0.38421528487013956,0.7764830100931804,0.24843997668446002,0.5901606665313197,-0.309340277209799,-1.0651477132401008,-1.0651477132401008,6000.0
-0.8239428787937001,-0.9377076771350483,-0.8709416812690264,-1.003567386230253,-0.7537731035760665,-0.8897215312543855,-0.9576719359503546,0.5800649702662639,-0.5889619876892448,-0.5889619876892448,250.0
-0.11774946431054552,0.5021050342581729,0.1590034624096869,0.610017774142713,0.6886814298006827,1.1070468240798028,0.47453661010021153,0.14606305211052845,-0.9857834256482916,-0.9857834256482916,2000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.051687539986426,-2.0018098520194276,-1.962980090498564,-1.8937587340758966,-1.623345366577542,1.2364166269223706,1.2364166269223706,62.5
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0751848580769896,-1.9955383105699636,-2.000705344903709,-1.8877082157293086,-0.9754851722940785,1.2364166269223706,1.2364166269223706,62.5
-0.5212885583009196,0.5834857527282244,0.6644980114544542,0.2775327452976041,0.5632506008114001,0.43223564344714893,0.06698282713193061,0.10388357185410024,-0.35086912491381667,-0.35086912491381667,1000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0781991322556244,-1.9829952276710354,-1.9833993691677807,-1.9222781584608428,-1.507507631390553,0.045952313045230175,0.045952313045230175,62.5
-0.6221733317985131,0.6085259737959327,0.6897727389066926,0.9453334922381373,0.0677988263037341,1.039351874178059,0.4402676365488679,-0.09314446830924007,1.2364166269223706,1.2364166269223706,750.0
-0.8239428787937001,-1.1129892246090056,-1.1047329102022312,-0.7631752967813292,-0.929376264161062,-1.127972300924942,-0.5683631122501724,-0.7313428604649992,-0.35086912491381667,-0.35086912491381667,250.0
1.4964069116509506,0.658606415931349,0.7403221938111693,0.353832803359211,0.4817205619683665,0.3276353125105918,0.3838514826345421,-0.4741623102807924,-1.0651477132401008,-1.0651477132401008,6000.0
0.6893287236702026,0.652346360664422,0.7340035119481096,1.2295810427858829,0.5883367666092566,1.3142864374860417,0.782729050615263,0.21655265150458358,-0.5889619876892448,-0.5889619876892448,4000.0
-0.11774946431054552,0.658606415931349,0.7403221938111693,0.15803035190984255,0.7513968442953239,0.11858976181564851,0.4383995519821684,0.11349342880907418,-0.35086912491381667,-0.35086912491381667,2000.0
1.4964069116509506,0.6460863053974949,0.6834540570436329,0.5094862946796656,0.8329268831383576,0.39184026090348967,0.9612660439537741,0.059366558824840196,-0.5889619876892448,-0.5889619876892448,6000.0
-0.31951901130573257,0.6460863053974949,0.72768483008505,0.22858848833700457,0.1367857822478395,0.3484312897553665,-0.02069260853183402,-0.19147668028635625,-0.9857834256482916,-0.9857834256482916,1500.0
-0.8743852655424968,-1.7452548065686375,-1.6860516416037135,-1.6730847968712312,-1.5628019505569388,-1.6441823018778146,-1.4270489398287973,-0.9351757182559157,0.442773751004277,0.442773751004277,125.0
-0.5212885583009196,0.6648664711982761,0.6265859202760966,1.027387202475651,0.8517415074867499,0.893303620560254,2.179163777213533,-0.06634075918077051,0.045952313045230175,0.045952313045230175,1000.0
-0.6221733317985131,0.652346360664422,0.7340035119481096,0.5315533499404905,0.5695221422608643,0.37936489043059873,1.1398030372922854,-0.49571955696357306,-0.8270548504646729,-0.8270548504646729,750.0
-0.7230581052961066,0.5459254211266622,0.6265859202760966,0.5036363227155934,0.036441119056413465,0.7389015220609573,-0.0036930389748682925,-0.44242380974301204,0.442773751004277,0.442773751004277,500.0
-0.8239428787937001,-0.9564878429358294,-0.8898977268582051,-1.0560491201842634,-0.8478462253180284,-0.9713986459312522,-1.0150636451384014,-0.6111417307687249,-0.35086912491381667,-0.35086912491381667,250.0
-0.31951901130573257,0.6022659185290056,0.6834540570436329,0.5088669756138475,0.7702114686437163,0.6407604637582327,0.3732241570995403,1.1312032529272282,-0.8270548504646729,-0.8270548504646729,1500.0
0.2857896296798285,0.4833248684573917,0.5633991016455007,0.08712213241468676,0.6196944738565773,0.06404602394882605,0.11533508266667013,-0.2816535001449269,1.2364166269223706,1.2364166269223706,3000.0
-0.6221733317985131,0.4520245921227564,0.09581664377909102,0.3935912568850474,0.6385090982049696,0.43767561405300104,0.34595012242572715,0.04840612737889635,-0.8270548504646729,-0.8270548504646729,750.0
-0.5212885583009196,0.5459254211266622,0.6265859202760966,0.7368966454959744,0.6322375567555055,0.6441618303081239,0.7564305712151707,0.13910239896476304,-0.9857834256482916,-0.9857834256482916,1000.0
2.3034850996316987,0.5772256974612974,0.14004741682050814,0.32399565821781456,0.7639399271942522,0.8098094892248134,0.20289635760691424,-0.11667563155574481,0.442773751004277,0.442773751004277,8000.0
-0.6221733317985131,0.5521854763935892,0.6329046021391562,0.27421369340751417,0.3625612744285481,0.38299892374774636,-0.2778759621283955,-0.18612632749520847,0.045952313045230175,0.045952313045230175,750.0
0.2857896296798285,0.6460863053974949,0.72768483008505,0.6496818984404888,-0.38375215805768303,1.0128832595601758,-0.7406939135282041,-0.33837762876564076,-0.9857834256482916,-0.9857834256482916,3000.0
